"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
8.6777	9.3211	13.0025	6.9992	8.9043	9.7435	5.7487	4.2941	4.7389	4.2549	0.5875	2.182	-0.3357	-0.5539	3.5611	2.5932	1.1218	-1.989	2.8562	0.5623	-1.3819	31.7874	-3.4101
8.8343	9.391	13.1144	7.1782	8.8455	9.7519	5.8495	4.1178	4.6941	4.3193	0.3189	2.0281	-0.4168	-0.5567	3.6591	2.7499	1.1274	-2.0617	2.8366	0.6042	-1.4631	31.6755	-3.4101
8.9882	9.4386	13.2123	7.3265	8.742	9.7743	5.9502	3.9416	4.6158	4.3528	0.0336	1.8687	-0.4924	-0.5707	3.7234	2.845	1.1609	-2.1289	2.7863	0.621	-1.6113	31.5999	-3.3961
9.156	9.4917	13.3158	7.458	8.6749	9.805	6.0705	3.7346	4.5403	4.4032	-0.2546	1.7232	-0.5987	-0.5651	3.8409	2.9625	1.1609	-2.1736	2.7667	0.6966	-1.726	31.5048	-3.3933
9.2875	9.5113	13.4026	7.5895	8.5574	9.7883	6.1404	3.494	4.406	4.4256	-0.5987	1.4966	-0.7273	-0.5791	3.908	3.0604	1.1805	-2.2827	2.7135	0.7525	-1.8827	31.4265	-3.3905
9.4526	9.5701	13.4893	7.7042	8.4455	9.7799	6.2271	3.259	4.2969	4.406	-0.9735	1.284	-0.8672	-0.5931	4.0059	3.1919	1.1833	-2.3666	2.6548	0.8224	-2.0393	31.3202	-3.3905
9.584	9.612	13.562	7.8273	8.328	9.7771	6.2831	3.0045	4.1542	4.4088	-1.3288	1.0267	-1.0295	-0.5903	4.0983	3.2674	1.1889	-2.4645	2.5709	0.9148	-2.2296	31.2531	-3.3737
9.7155	9.64	13.6264	7.9084	8.1993	9.7631	6.3278	2.7583	4.0059	4.406	-1.7176	0.7805	-1.1833	-0.5679	4.2046	3.3905	1.147	-2.5485	2.5037	1.0211	-2.4366	31.1775	-3.3765
9.8638	9.6652	13.6907	8.0147	8.0566	9.7435	6.3838	2.4701	3.8325	4.3696	-2.1428	0.5007	-1.368	-0.5651	4.2829	3.4996	1.1497	-2.6744	2.3946	1.1162	-2.6855	31.0768	-3.3485
9.9897	9.7043	13.7606	8.1098	7.9168	9.7267	6.4369	2.2016	3.7178	4.3584	-2.5709	0.2322	-1.5302	-0.5455	4.3752	3.6171	1.0994	-2.7751	2.2967	1.2365	-2.9205	30.9985	-3.329
10.1184	9.7519	13.8529	8.2217	7.8217	9.7239	6.5097	1.9274	3.5667	4.3416	-2.9793	-0.0196	-1.7036	-0.5091	4.5039	3.7514	1.0379	-2.8646	2.1876	1.3763	-3.1807	30.9174	-3.3038
10.2554	9.7631	13.9313	8.3084	7.6874	9.7267	6.5656	1.6757	3.4101	4.3221	-3.4157	-0.2853	-1.8799	-0.4756	4.6214	3.8605	0.9847	-2.9597	2.0589	1.519	-3.4716	30.8418	-3.2394
10.3785	9.8162	13.9956	8.3979	7.5839	9.7295	6.6411	1.4323	3.2954	4.3025	-3.7933	-0.5399	-2.0393	-0.4448	4.7473	3.9975	0.9036	-3.0436	1.9386	1.6421	-3.7234	30.7607	-3.1863
10.5156	9.875	14.0823	8.4902	7.4692	9.7435	6.6943	1.1777	3.1695	4.3025	-4.2241	-0.7917	-2.2268	-0.4056	4.8564	4.1318	0.8252	-3.1164	1.8044	1.7904	-4.0479	30.6992	-3.1192
10.6331	9.9197	14.1802	8.6105	7.3657	9.7491	6.7894	0.9679	3.0744	4.2885	-4.5906	-1.0043	-2.3582	-0.3693	4.9795	4.2521	0.7273	-3.2059	1.6757	1.9051	-4.3388	30.6292	-3.0828
10.7786	10.0037	14.2782	8.7224	7.3265	9.7799	6.9069	0.7665	2.9905	4.3276	-4.9683	-1.2057	-2.5009	-0.3189	5.1221	4.4032	0.6322	-3.2758	1.5162	2.0393	-4.6214	30.5481	-3.0045
10.8821	10.0512	14.3565	8.8008	7.2622	9.7967	6.9712	0.5567	2.8842	4.3109	-5.3375	-1.4295	-2.638	-0.263	5.248	4.5598	0.5259	-3.3569	1.3791	2.154	-4.9151	30.4586	-2.9205
11.0051	10.1212	14.4264	8.9071	7.195	9.8134	7.0552	0.3749	2.8086	4.3025	-5.6816	-1.6141	-2.7751	-0.2042	5.3795	4.6801	0.4224	-3.4213	1.2421	2.2799	-5.1865	30.3579	-2.8478
11.1031	10.1967	14.5215	8.9826	7.1531	9.8442	7.1195	0.1986	2.7051	4.3137	-6.0145	-1.8127	-2.9373	-0.1595	5.5669	4.862	0.3161	-3.494	1.091	2.375	-5.4718	30.2068	-2.7807
11.2289	10.2554	14.5831	9.0525	7.1223	9.8582	7.1978	0.0392	2.6268	4.2689	-6.353	-2.0086	-3.0632	-0.0783	5.732	5.0186	0.1818	-3.5611	0.9483	2.4981	-5.746	30.0585	-2.7387
11.2905	10.3086	14.639	9.0945	7.0412	9.8498	7.2286	-0.1455	2.5205	4.2521	-6.6607	-2.2016	-3.2199	-0.0336	5.8942	5.1809	0.0811	-3.6451	0.7861	2.5932	-6.0173	29.8655	-2.652
11.3716	10.3561	14.681	9.1169	6.9796	9.8386	7.2398	-0.2797	2.4282	4.1962	-6.988	-2.4198	-3.3737	0.0252	6.0956	5.3459	-0.0392	-3.715	0.6602	2.6939	-6.2635	29.6669	-2.6156
11.4304	10.3925	14.6782	9.1393	6.9433	9.8022	7.2314	-0.4616	2.2939	4.1066	-7.2929	-2.6408	-3.5695	0.0839	6.2831	5.4914	-0.1539	-3.8045	0.5371	2.7863	-6.5348	29.4627	-2.582
11.4751	10.4121	14.709	9.1504	6.8957	9.7855	7.223	-0.6182	2.1624	4.0227	-7.5783	-2.859	-3.7766	0.1455	6.4397	5.662	-0.2714	-3.9052	0.4168	2.8702	-6.7698	29.2613	-2.5373
11.4975	10.4345	14.7202	9.1225	6.8286	9.7323	7.195	-0.7609	2.0449	3.922	-7.8608	-3.0828	-3.9472	0.1958	6.6048	5.7991	-0.3805	-3.992	0.3441	2.9653	-6.9936	29.0375	-2.5149
11.5171	10.4596	14.6978	9.1001	6.7978	9.668	7.1363	-0.8896	1.9051	3.8101	-8.1014	-3.2954	-4.1626	0.2686	6.7474	5.8998	-0.4812	-4.0843	0.2154	3.052	-7.2034	28.8193	-2.5037
11.5143	10.4596	14.6754	9.0469	6.7446	9.6176	7.0524	-1.0127	1.7652	3.6758	-8.3532	-3.522	-4.378	0.2965	6.8565	6.0033	-0.5651	-4.1794	0.1399	3.1275	-7.4104	28.6318	-2.4785
11.5003	10.4513	14.6111	8.9798	6.6887	9.5365	6.9656	-1.1442	1.6225	3.5416	-8.5714	-3.7402	-4.5766	0.3329	6.9517	6.076	-0.6322	-4.2661	0.0671	3.1835	-7.5727	28.4556	-2.4953
11.4639	10.4289	14.5495	8.9071	6.6411	9.447	6.8509	-1.2449	1.5134	3.4017	-8.7728	-3.9388	-4.792	0.3581	7.0188	6.1404	-0.6882	-4.3696	0.0252	3.2506	-7.7181	28.2682	-2.5205
11.4443	10.3925	14.5103	8.8399	6.6076	9.377	6.7279	-1.326	1.3652	3.2534	-8.9406	-4.1122	-5.0214	0.3916	7.0803	6.1991	-0.7329	-4.4423	-0.0392	3.315	-7.872	28.0863	-2.5233
11.3492	10.3533	14.4208	8.7532	6.546	9.2847	6.5936	-1.4127	1.2616	3.1052	-9.1085	-4.3053	-5.2256	0.3832	7.1083	6.1907	-0.7357	-4.557	-0.0755	3.3234	-8.0091	27.9437	-2.5541
11.3129	10.3226	14.3761	8.6553	6.5097	9.2008	6.4761	-1.5022	1.1386	2.9541	-9.2344	-4.4955	-5.4214	0.3944	7.1195	6.2047	-0.7469	-4.6633	-0.0923	3.3709	-8.1378	27.7758	-2.6016
11.2317	10.2582	14.2726	8.5462	6.4677	9.0917	6.3082	-1.5722	1.0127	2.7723	-9.3575	-4.6661	-5.6508	0.3721	7.1307	6.1852	-0.7161	-4.7473	-0.1091	3.3709	-8.2609	27.6024	-2.6352
11.1646	10.1855	14.1998	8.4791	6.4285	9.0162	6.1572	-1.6505	0.8952	2.6156	-9.4666	-4.82	-5.8523	0.3581	7.1447	6.1935	-0.677	-4.8648	-0.1455	3.3653	-8.3755	27.4373	-2.6911
11.1142	10.1044	14.1075	8.3979	6.3642	8.9183	6.0033	-1.7148	0.7553	2.417	-9.5701	-4.9795	-6.0649	0.3161	7.1139	6.1656	-0.6042	-4.9627	-0.1483	3.3513	-8.4567	27.2751	-2.7723
11.0387	10.0344	14.0236	8.2944	6.3054	8.8203	5.8355	-1.7876	0.635	2.2352	-9.6512	-5.1529	-6.2998	0.2769	7.1139	6.1656	-0.5343	-5.0718	-0.1483	3.3206	-8.5322	27.1184	-2.8254
10.98	9.9505	13.9369	8.1881	6.2243	8.6945	5.6788	-1.8575	0.5119	2.0477	-9.7603	-5.3347	-6.518	0.2378	7.1027	6.1516	-0.456	-5.1697	-0.1706	3.2926	-8.6133	26.945	-2.8758
10.9156	9.8554	13.8446	8.1014	6.146	8.6077	5.4942	-1.961	0.3805	1.8267	-9.8722	-5.5194	-6.753	0.1902	7.1083	6.1712	-0.3525	-5.2816	-0.221	3.2478	-8.6833	26.7771	-2.9485
10.8485	9.7659	13.7466	8.0147	6.0816	8.4958	5.3235	-2.0449	0.2294	1.6169	-9.9589	-5.718	-7.0048	0.1371	7.0915	6.1488	-0.2462	-5.3711	-0.235	3.2003	-8.714	26.5925	-3.0101
10.7786	9.6456	13.6487	7.8776	5.9669	8.3588	5.1277	-2.14	0.0504	1.4071	-10.0876	-5.9418	-7.2594	0.0727	7.0887	6.1292	-0.1035	-5.511	-0.2993	3.1443	-8.7784	26.4275	-3.066
10.7198	9.5309	13.5368	7.7685	5.8634	8.2609	4.9319	-2.2491	-0.1063	1.1581	-10.2107	-6.1432	-7.5223	0.0112	7.0719	6.1432	0.0196	-5.6341	-0.3413	3.0548	-8.8343	26.2512	-3.1247
10.6695	9.4442	13.4473	7.6258	5.7599	8.1406	4.7361	-2.3499	-0.2686	0.9204	-10.2946	-6.3306	-7.7685	-0.0476	7.0775	6.1628	0.1343	-5.7348	-0.3553	2.9821	-8.8343	26.089	-3.1555
10.6219	9.3239	13.3494	7.4972	5.648	8.0035	4.5291	-2.4813	-0.4224	0.6798	-10.4149	-6.5544	-8.0371	-0.1427	7.0719	6.174	0.2853	-5.8634	-0.3972	2.8758	-8.8651	25.9295	-3.2227
10.6079	9.2288	13.2599	7.4104	5.5333	7.9252	4.3556	-2.5932	-0.5539	0.428	-10.5072	-6.7558	-8.3112	-0.1958	7.0887	6.1852	0.4112	-5.9837	-0.4252	2.7611	-8.8875	25.7645	-3.259
10.5492	9.1393	13.176	7.2873	5.4354	7.8133	4.1514	-2.6632	-0.6966	0.2014	-10.5827	-6.9181	-8.5322	-0.2602	7.0719	6.2299	0.5455	-6.0705	-0.456	2.6464	-8.8791	25.5966	-3.3066
10.5072	9.0413	13.106	7.1726	5.3319	7.7209	3.9668	-2.7443	-0.828	-0.0392	-10.6555	-7.0999	-8.784	-0.3301	7.0831	6.2215	0.691	-6.1907	-0.5091	2.5149	-8.8847	25.4539	-3.3569
10.51	9.0106	13.0501	7.0691	5.2732	7.6426	3.8269	-2.7779	-0.9315	-0.2378	-10.6499	-7.2062	-8.963	-0.3888	7.0803	6.2355	0.8029	-6.2775	-0.5035	2.4058	-8.8147	25.2973	-3.3849
10.468	8.9378	12.9969	6.9628	5.1865	7.5867	3.6619	-2.8394	-1.0351	-0.4476	-10.6918	-7.3293	-9.17	-0.4616	7.0971	6.2299	0.9455	-6.3614	-0.5091	2.2743	-8.784	25.1602	-3.4297
10.4485	8.8707	12.9382	6.8621	5.1109	7.4972	3.5024	-2.8618	-1.1106	-0.6266	-10.675	-7.416	-9.3267	-0.5371	7.1027	6.2383	1.0966	-6.4453	-0.5259	2.154	-8.7224	25.0231	-3.4716
10.4317	8.8231	12.9046	6.7894	5.0746	7.4552	3.3429	-2.8758	-1.1581	-0.7889	-10.6163	-7.4888	-9.4693	-0.5819	7.1279	6.2327	1.2169	-6.5069	-0.5119	2.0505	-8.6329	24.8973	-3.5164
10.4205	8.8008	12.8738	6.6859	5.0158	7.4104	3.2003	-2.8954	-1.2309	-0.9204	-10.5855	-7.5671	-9.6148	-0.6686	7.1195	6.2019	1.3707	-6.5852	-0.5119	1.8911	-8.5546	24.791	-3.5779
10.4205	8.7532	12.8654	6.5908	4.9878	7.3769	3.0968	-2.8674	-1.2281	-1.0602	-10.5016	-7.5699	-9.7071	-0.7133	7.1503	6.1824	1.4715	-6.6132	-0.4784	1.7848	-8.4483	24.693	-3.6087
10.4233	8.7336	12.8431	6.4901	4.9487	7.3237	2.9709	-2.8506	-1.2589	-1.1833	-10.4065	-7.6035	-9.8078	-0.7749	7.1279	6.1656	1.5834	-6.6663	-0.456	1.6701	-8.342	24.6007	-3.6814
10.3785	8.714	12.8179	6.4201	4.9347	7.3097	2.901	-2.7974	-1.27	-1.2589	-10.2834	-7.5783	-9.8526	-0.8252	7.1279	6.1068	1.6813	-6.6747	-0.4168	1.5582	-8.1881	24.5084	-3.7346
10.3897	8.6945	12.8095	6.339	4.8815	7.2957	2.803	-2.7695	-1.2672	-1.3791	-10.1519	-7.5727	-9.9169	-0.884	7.1139	6.0816	1.7764	-6.7027	-0.3916	1.4379	-8.1014	24.4217	-3.8017
10.3729	8.6917	12.8179	6.2607	4.8759	7.2678	2.7303	-2.7247	-1.2337	-1.4771	-10.0065	-7.5363	-9.9477	-0.9064	7.1195	6.0313	1.8435	-6.7027	-0.3441	1.3512	-7.9671	24.3629	-3.8633
10.3701	8.6553	12.7843	6.1712	4.862	7.2594	2.6688	-2.666	-1.2197	-1.5134	-9.8386	-7.4776	-9.9365	-0.926	7.1055	6.0117	1.8939	-6.6971	-0.3133	1.2672	-7.8468	24.2734	-3.9164
10.3645	8.6609	12.7731	6.1124	4.8116	7.2426	2.5904	-2.638	-1.1749	-1.5834	-9.6876	-7.4104	-9.9309	-0.9651	7.0803	5.9642	1.9442	-6.7167	-0.2574	1.1693	-7.7433	24.2147	-3.9612
10.3226	8.6105	12.7424	6.0285	4.8032	7.2146	2.5457	-2.5485	-1.1442	-1.6225	-9.4973	-7.3405	-9.9085	-0.9791	7.044	5.9222	1.9806	-6.6803	-0.235	1.0966	-7.6146	24.1419	-4.0143
10.2862	8.6105	12.7284	5.9753	4.7668	7.1894	2.5093	-2.4813	-1.0882	-1.6225	-9.2791	-7.2202	-9.8666	-1.0043	6.9964	5.8774	2.017	-6.6635	-0.2014	1.0155	-7.4944	24.114	-4.0479
10.2722	8.5993	12.7088	5.9502	4.7585	7.2314	2.5289	-2.3806	-0.9987	-1.6197	-9.0665	-7.0691	-9.7799	-1.0043	6.9712	5.8551	2.0198	-6.6104	-0.1734	0.9511	-7.3853	24.0832	-4.0955
10.2722	8.5938	12.7116	5.8998	4.7613	7.2286	2.5317	-2.2659	-0.9036	-1.5917	-8.8343	-6.9013	-9.654	-0.9987	6.9181	5.8103	1.9946	-6.5488	-0.1343	0.9036	-7.265	24.0692	-4.1011
10.2191	8.5742	12.7004	5.8886	4.778	7.2538	2.5569	-2.1512	-0.7777	-1.5134	-8.5714	-6.6775	-9.4945	-0.9875	6.8342	5.7264	1.9918	-6.4733	-0.0979	0.8644	-7.1307	24.0804	-4.1318
10.1631	8.549	12.6668	5.8551	4.7557	7.2566	2.582	-2.0505	-0.663	-1.4071	-8.286	-6.4565	-9.2987	-0.9707	6.7446	5.6732	1.9722	-6.3418	-0.0951	0.8392	-7.016	24.0916	-4.1318
10.1072	8.5182	12.6361	5.8467	4.7892	7.2873	2.6492	-1.919	-0.5203	-1.298	-8.0119	-6.1907	-9.0861	-0.9679	6.6747	5.5893	1.9442	-6.2383	-0.0811	0.8308	-6.9013	24.0972	-4.1234
10.0708	8.5182	12.6556	5.8467	4.7948	7.3321	2.7359	-1.7708	-0.3329	-1.1386	-7.707	-5.911	-8.8147	-0.9371	6.6104	5.5333	1.8799	-6.0872	-0.0727	0.856	-6.8006	24.1084	-4.115
9.9953	8.4902	12.6081	5.8718	4.8228	7.3797	2.8142	-1.6169	-0.1511	-0.9763	-7.3797	-5.5865	-8.5182	-0.898	6.5097	5.4494	1.8155	-5.9334	-0.0923	0.8588	-6.7027	24.1028	-4.1011
9.9589	8.4623	12.5885	5.8718	4.834	7.416	2.9261	-1.4603	-0.0056	-0.7805	-7.0552	-5.29	-8.2189	-0.8616	6.4145	5.3403	1.7484	-5.7515	-0.0867	0.856	-6.602	24.0944	-4.0787
9.9002	8.4567	12.5857	5.9054	4.8899	7.4748	3.0548	-1.3316	0.2042	-0.5707	-6.6943	-4.9431	-7.8832	-0.8113	6.3334	5.3068	1.6449	-5.5781	-0.0839	0.8504	-6.5152	24.072	-4.0479
9.7939	8.4399	12.5437	5.9306	4.9179	7.5027	3.1639	-1.1749	0.3805	-0.3665	-6.3894	-4.6018	-7.5391	-0.7637	6.2243	5.2312	1.5582	-5.3599	-0.0867	0.8644	-6.4061	24.0356	-3.9752
9.7295	8.3895	12.513	5.9502	4.9011	7.5475	3.3094	-1.0379	0.5763	-0.1259	-6.0677	-4.2605	-7.1838	-0.7161	6.1208	5.1585	1.4463	-5.1753	-0.1147	0.8616	-6.3334	24.0049	-3.9472
9.6456	8.3448	12.4542	5.9781	4.9207	7.5755	3.4409	-0.9232	0.7301	0.1007	-5.7851	-3.9332	-6.8314	-0.6658	6.0117	5.0774	1.3372	-4.985	-0.1399	0.842	-6.2831	23.9517	-3.8968
9.5337	8.2804	12.3731	5.9893	4.9291	7.5727	3.5611	-0.8001	0.8784	0.3385	-5.497	-3.6171	-6.4677	-0.5931	5.9138	5.0242	1.2001	-4.7389	-0.1595	0.8029	-6.2019	23.8734	-3.8605
9.4358	8.2273	12.3088	6.0117	4.9571	7.5979	3.6786	-0.6882	1.0379	0.5651	-5.2228	-3.301	-6.1068	-0.5315	5.8271	4.9543	1.091	-4.5263	-0.1902	0.8001	-6.118	23.8035	-3.7961
9.3351	8.1406	12.1857	5.9865	4.9263	7.5783	3.7738	-0.5819	1.1525	0.7749	-4.9375	-2.9905	-5.7376	-0.4644	5.6704	4.862	0.9455	-4.2941	-0.2266	0.7581	-6.0453	23.7391	-3.7626
9.1896	8.0622	12.0878	5.9781	4.9039	7.5195	3.8353	-0.5147	1.2868	0.9791	-4.7053	-2.7191	-5.4103	-0.4056	5.5501	4.7864	0.8336	-4.1039	-0.2965	0.7106	-5.9725	23.6608	-3.715
9.0721	7.9671	11.9703	5.939	4.9123	7.4944	3.9472	-0.4252	1.4127	1.1833	-4.4591	-2.4422	-5.0802	-0.3413	5.4326	4.7025	0.6966	-3.8717	-0.2993	0.6602	-5.9166	23.5909	-3.6563
8.9015	7.8692	11.8164	5.8998	4.8759	7.4356	3.9724	-0.3497	1.4966	1.3456	-4.2353	-2.1904	-4.7836	-0.2965	5.2424	4.5906	0.6015	-3.7066	-0.3805	0.6266	-5.8467	23.5489	-3.6143
8.7756	7.7657	11.6905	5.8634	4.8424	7.3964	4.0199	-0.2797	1.5694	1.5106	-4.0115	-1.9302	-4.4591	-0.2266	5.0886	4.4787	0.4812	-3.5052	-0.4112	0.5987	-5.7404	23.5125	-3.6003
8.6105	7.651	11.5479	5.8047	4.8536	7.3237	4.0591	-0.1902	1.6785	1.6841	-3.7961	-1.712	-4.1822	-0.1846	4.9347	4.3696	0.3888	-3.3206	-0.4252	0.5763	-5.6341	23.4901	-3.5639
8.4539	7.5475	11.394	5.7376	4.8312	7.2258	4.0535	-0.1231	1.7456	1.796	-3.6059	-1.4687	-3.922	-0.1427	4.7053	4.2269	0.3049	-3.1443	-0.4168	0.5791	-5.5417	23.4901	-3.5332
8.2581	7.43	11.2681	5.6648	4.806	7.1419	4.0451	-0.0755	1.7876	1.9107	-3.3877	-1.2644	-3.6814	-0.1007	4.5011	4.1066	0.2238	-2.9681	-0.4308	0.5847	-5.441	23.5153	-3.5164
8.1098	7.3125	11.0863	5.5865	4.7948	7.0524	4.0115	0.0112	1.8127	2.0253	-3.2031	-1.091	-3.4604	-0.0504	4.3081	3.95	0.1231	-2.8086	-0.4504	0.6182	-5.3515	23.5545	-3.4548
7.9419	7.1726	10.9212	5.4942	4.7696	6.9293	3.9556	0.0587	1.8239	2.0757	-3.0352	-0.9399	-3.2926	-0.0168	4.0899	3.8101	0.0559	-2.6855	-0.4084	0.663	-5.2452	23.602	-3.4437
7.7545	7.044	10.7422	5.3907	4.7417	6.7866	3.8661	0.1007	1.8183	2.1093	-2.8842	-0.8169	-3.1247	0.0168	3.8912	3.6898	-0.0168	-2.5597	-0.4084	0.7022	-5.1641	23.644	-3.4213
7.5839	6.9097	10.5827	5.2788	4.6969	6.6495	3.771	0.1203	1.782	2.1233	-2.7695	-0.7217	-3.0408	0.0643	3.7262	3.5723	-0.0951	-2.4729	-0.4056	0.7693	-5.0662	23.6916	-3.3989
7.4076	6.753	10.3841	5.1361	4.6298	6.4929	3.6479	0.0951	1.7036	2.0925	-2.7079	-0.6938	-2.9709	0.0979	3.5052	3.4325	-0.1511	-2.3974	-0.4028	0.8197	-5.0214	23.7587	-3.3457
7.2426	6.5936	10.2107	5.0186	4.5738	6.325	3.5304	0.0867	1.6029	2.0449	-2.6492	-0.663	-2.9317	0.1287	3.3569	3.3206	-0.2294	-2.3247	-0.3832	0.8672	-4.9403	23.8202	-3.3457
7.058	6.4173	10.0232	4.8536	4.4619	6.1348	3.3513	0.014	1.4882	1.9666	-2.6492	-0.691	-2.9373	0.1567	3.1527	3.1779	-0.2909	-2.2855	-0.3721	0.9232	-4.8815	23.9098	-3.3234
6.9041	6.2859	9.8274	4.7249	4.364	5.9418	3.1751	-0.0476	1.3316	1.8463	-2.6744	-0.7749	-2.9681	0.193	2.9989	3.0688	-0.3609	-2.2547	-0.3749	0.9651	-4.8508	23.9993	-3.301
6.7614	6.1152	9.6568	4.5738	4.3081	5.7851	2.9877	-0.0895	1.1917	1.7064	-2.7191	-0.8532	-3.0268	0.221	2.8758	2.9457	-0.428	-2.2519	-0.3553	1.0099	-4.8256	24.0972	-3.2842
6.6327	5.9725	9.461	4.4256	4.1906	5.5613	2.7723	-0.1986	0.9903	1.5358	-2.8226	-0.9931	-3.1639	0.2434	2.7079	2.7946	-0.4672	-2.2659	-0.3469	1.077	-4.8116	24.2035	-3.2674
6.5264	5.8075	9.2987	4.2885	4.0759	5.3767	2.5876	-0.2881	0.8057	1.3847	-2.8982	-1.1246	-3.2534	0.2769	2.5988	2.6772	-0.5119	-2.2939	-0.3441	1.1274	-4.7892	24.3322	-3.273
6.4537	5.7096	9.1784	4.171	3.9975	5.2312	2.3862	-0.4	0.6518	1.2113	-3.024	-1.298	-3.3961	0.2797	2.5149	2.5764	-0.5399	-2.3499	-0.3385	1.1665	-4.7948	24.4441	-3.2758
6.367	5.6005	9.0609	4.0647	3.9164	5.0634	2.196	-0.4728	0.47	1.0351	-3.1303	-1.4379	-3.5388	0.2937	2.417	2.4673	-0.5707	-2.4086	-0.3329	1.1833	-4.8032	24.57	-3.2618
6.3082	5.5333	8.9714	3.9668	3.8773	4.9263	2.0393	-0.5791	0.2909	0.8448	-3.2506	-1.6057	-3.7122	0.3021	2.3638	2.3638	-0.5875	-2.4729	-0.3077	1.2197	-4.778	24.7098	-3.2702
6.2859	5.4634	8.8847	3.8549	3.7933	4.82	1.8659	-0.6826	0.1035	0.7022	-3.3849	-1.768	-3.8577	0.3105	2.2995	2.2883	-0.5819	-2.5457	-0.2965	1.2225	-4.7752	24.8273	-3.2842
6.2775	5.4131	8.8455	3.7682	3.7094	4.6885	1.6953	-0.8001	-0.0559	0.5147	-3.5583	-1.9694	-4.0283	0.2825	2.2519	2.1764	-0.5483	-2.638	-0.3077	1.2029	-4.7892	24.9672	-3.3206
6.311	5.4047	8.8399	3.7374	3.6758	4.6298	1.5694	-0.8812	-0.1902	0.3749	-3.673	-2.1317	-4.185	0.2909	2.2575	2.1512	-0.5315	-2.7191	-0.2546	1.1693	-4.7724	25.0931	-3.3262
6.3362	5.3991	8.8343	3.6842	3.6479	4.5458	1.4519	-1.0043	-0.3441	0.207	-3.8549	-2.3107	-4.3612	0.2602	2.2547	2.0953	-0.4924	-2.8198	-0.2238	1.1497	-4.7613	25.2162	-3.3569
6.4061	5.3851	8.8511	3.6647	3.6087	4.5123	1.3428	-1.0966	-0.47	0.0783	-4.0283	-2.4925	-4.5514	0.235	2.2771	2.0701	-0.4308	-2.9429	-0.1874	1.0686	-4.7752	25.3476	-3.4017
6.5041	5.4382	8.9099	3.6591	3.5807	4.4955	1.2728	-1.1861	-0.6126	-0.0671	-4.1962	-2.68	-4.7361	0.1874	2.3275	2.0925	-0.3553	-3.0604	-0.1595	0.9735	-4.7752	25.4456	-3.4213
6.5964	5.4634	8.963	3.6619	3.5276	4.4479	1.1665	-1.2868	-0.7469	-0.2014	-4.3892	-2.8758	-4.9179	0.1455	2.361	2.0841	-0.2546	-3.1975	-0.1063	0.8364	-4.778	25.5407	-3.4632
6.6887	5.5054	9.0302	3.687	3.508	4.4535	1.105	-1.4155	-0.8896	-0.3189	-4.599	-3.0828	-5.1277	0.0951	2.4869	2.1149	-0.165	-3.3513	-0.0727	0.705	-4.7976	25.619	-3.494
6.8062	5.5977	9.1309	3.7178	3.4744	4.4507	1.0518	-1.5246	-1.0099	-0.4532	-4.806	-3.2926	-5.29	0.0476	2.5513	2.196	-0.0559	-3.5108	-0.0028	0.5287	-4.806	25.7057	-3.5416
6.9712	5.6592	9.2288	3.7961	3.4353	4.4423	1.0239	-1.6449	-1.1386	-0.5903	-5.0522	-3.508	-5.5026	-0.014	2.6772	2.2575	0.0504	-3.6619	0.028	0.3749	-4.8452	25.784	-3.6143
7.0999	5.7432	9.3491	3.8353	3.4073	4.4703	1.0043	-1.7708	-1.2393	-0.7301	-5.2844	-3.7178	-5.7012	-0.0727	2.7863	2.3303	0.1678	-3.8297	0.0699	0.207	-4.8648	25.8792	-3.6842
7.237	5.8215	9.4777	3.9024	3.3429	4.4759	0.9651	-1.9051	-1.3875	-0.8588	-5.5529	-3.9136	-5.9138	-0.1371	2.9037	2.431	0.2993	-4.0143	0.1035	0.0839	-4.9235	25.9799	-3.757
7.3936	5.911	9.5785	3.9444	3.3262	4.5179	0.926	-2.0281	-1.505	-0.9539	-5.8243	-4.1458	-6.1236	-0.1958	3.0212	2.5373	0.4224	-4.1626	0.1343	-0.0559	-4.9822	26.0834	-3.8381
7.5783	6.0089	9.7407	4.0367	3.3094	4.5766	0.9651	-2.1568	-1.5834	-1.0518	-6.0956	-4.3248	-6.2915	-0.2602	3.1695	2.6436	0.5455	-4.3276	0.179	-0.1399	-5.041	26.1897	-3.9388
7.707	6.1068	9.8582	4.1234	3.2758	4.6074	0.9819	-2.2771	-1.6925	-1.1414	-6.3698	-4.5263	-6.4649	-0.3245	3.273	2.7303	0.6798	-4.4927	0.2154	-0.2098	-5.1333	26.3016	-4.0255
7.9	6.2271	10.0288	4.2465	3.2786	4.6605	1.0099	-2.3974	-1.7428	-1.2225	-6.6327	-4.6969	-6.6551	-0.4028	3.3961	2.8338	0.8224	-4.641	0.2266	-0.2462	-5.2032	26.4498	-4.1094
8.0538	6.3642	10.1743	4.35	3.2842	4.7557	1.0546	-2.4757	-1.7848	-1.2728	-6.8677	-4.8508	-6.7726	-0.4588	3.4744	2.9317	0.9343	-4.7613	0.2238	-0.2434	-5.2676	26.5897	-4.1934
