"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
1.4634	3.1419	2.0168	0.1967	3.9418	2.9609	0.4878	3.6035	3.5536	0.7946	2.7354	2.481	0.2282	-0.7842	5.6281	4.1463	1.5604	-2.62	3.4199	-1.5841	1.6863	79.8635	-6.7663
1.4687	3.0816	1.9617	0.0892	3.8946	2.9058	0.3803	3.5379	3.5038	0.7055	2.6515	2.3866	0.1285	-0.7946	5.6963	4.2748	1.5841	-2.7354	3.412	-1.6549	1.6339	80.2176	-6.824
1.466	3.0396	1.9066	-0.0446	3.8342	2.8193	0.257	3.475	3.4173	0.6084	2.5859	2.3079	0.0393	-0.8051	5.7356	4.3902	1.6024	-2.8691	3.3753	-1.7204	1.5788	80.5848	-6.8712
1.4923	2.9767	1.883	-0.1495	3.7923	2.7354	0.1521	3.4382	3.37	0.5298	2.5072	2.2554	-0.0708	-0.8209	5.8169	4.4663	1.605	-2.9504	3.3307	-1.8096	1.4949	80.9309	-6.9106
1.5106	2.9504	1.8489	-0.2387	3.7582	2.7118	0.0787	3.4094	3.3228	0.4406	2.4521	2.2109	-0.1416	-0.8104	5.8641	4.5345	1.6024	-3.0344	3.2887	-1.8542	1.4162	81.3086	-6.9237
1.5316	2.9032	1.8358	-0.3304	3.6926	2.696	0	3.37	3.2835	0.3777	2.3735	2.1532	-0.2177	-0.7999	5.9402	4.6079	1.5998	-3.1393	3.2389	-1.8804	1.3192	81.6522	-6.9394
1.508	2.8455	1.828	-0.4039	3.6716	2.6619	-0.0865	3.3255	3.231	0.32	2.3158	2.1007	-0.2964	-0.8025	6.0031	4.5896	1.5919	-3.2101	3.1917	-1.946	1.2195	81.9984	-6.9761
1.4896	2.7905	1.7703	-0.4878	3.5982	2.599	-0.1783	3.273	3.1891	0.2413	2.2161	2.0299	-0.3986	-0.7868	6.0215	4.5607	1.5788	-3.3228	3.1183	-1.9958	1.1146	82.3498	-6.9735
1.4451	2.7065	1.7729	-0.5927	3.5458	2.5649	-0.2806	3.2232	3.1366	0.1442	2.1269	1.9722	-0.5035	-0.7868	6.0976	4.5187	1.5709	-3.4251	3.0422	-2.0483	1.0071	82.6566	-6.9945
1.3926	2.6357	1.7178	-0.6661	3.4828	2.4967	-0.3803	3.1445	3.0422	0.0472	2.0115	1.8542	-0.632	-0.7868	6.1448	4.4427	1.5762	-3.53	2.9531	-2.0928	0.8707	82.9766	-7.0128
1.369	2.5806	1.6994	-0.7343	3.4304	2.4626	-0.4301	3.0947	2.9898	-0.021	1.9276	1.7676	-0.7448	-0.7894	6.1762	4.3929	1.5604	-3.6297	2.9111	-2.1505	0.7868	83.2729	-7.005
1.3113	2.5203	1.668	-0.792	3.3622	2.439	-0.5167	3.0239	2.9242	-0.1128	1.8201	1.6811	-0.8707	-0.7737	6.2654	4.2984	1.5526	-3.732	2.8377	-2.2004	0.674	83.5536	-7.0286
1.2746	2.4889	1.6785	-0.8314	3.3464	2.418	-0.5612	2.9662	2.856	-0.1941	1.7362	1.5762	-0.9677	-0.7658	6.3362	4.2381	1.55	-3.85	2.7616	-2.2607	0.5455	83.8551	-7.0522
1.2877	2.4705	1.7021	-0.8445	3.315	2.3839	-0.6268	2.9373	2.8036	-0.2701	1.6444	1.4949	-1.1015	-0.7842	6.386	4.1726	1.5683	-3.9811	2.7039	-2.3131	0.4406	84.1279	-7.0705
1.327	2.481	1.7257	-0.8366	3.3019	2.3971	-0.6373	2.9347	2.7931	-0.3016	1.5972	1.4555	-1.1592	-0.7842	6.4883	4.1726	1.5657	-4.0362	2.6672	-2.3236	0.3619	84.4059	-7.1099
1.3506	2.4967	1.765	-0.8078	3.2887	2.4049	-0.6425	2.9058	2.7564	-0.3436	1.5159	1.3926	-1.2615	-0.7894	6.5434	4.1411	1.5841	-4.1673	2.62	-2.3735	0.2885	84.7023	-7.144
1.4188	2.5492	1.8463	-0.7317	3.3281	2.46	-0.6006	2.9268	2.7826	-0.3541	1.4713	1.3742	-1.3087	-0.8025	6.6273	4.1568	1.5998	-4.2171	2.6016	-2.3866	0.2229	85.0012	-7.1702
1.5526	2.6174	1.9381	-0.653	3.3805	2.5125	-0.5612	2.9871	2.8245	-0.3252	1.4791	1.3926	-1.3165	-0.7999	6.6719	4.1883	1.6155	-4.2434	2.5649	-2.3472	0.1888	85.3238	-7.2095
1.6496	2.717	2.0561	-0.5481	3.4461	2.5938	-0.5193	3.037	2.8718	-0.2701	1.4844	1.4031	-1.3165	-0.8209	6.7217	4.2198	1.6313	-4.2801	2.599	-2.3446	0.1574	85.6779	-7.2541
1.7834	2.8272	2.2004	-0.4065	3.5431	2.7223	-0.3881	3.1104	2.9609	-0.1993	1.5185	1.4503	-1.2929	-0.8287	6.7768	4.2565	1.6444	-4.2958	2.6541	-2.3053	0.1364	86.0319	-7.3276
1.9197	2.9399	2.3263	-0.257	3.6349	2.8193	-0.2728	3.1707	3.0448	-0.1259	1.5683	1.487	-1.2851	-0.8445	6.866	4.3273	1.6654	-4.2932	2.6777	-2.2738	0.1495	86.3938	-7.3564
2.0666	3.0973	2.4836	-0.0944	3.7634	2.9347	-0.1652	3.2704	3.1235	-0.0341	1.6339	1.5552	-1.2326	-0.8576	6.9394	4.3902	1.6837	-4.267	2.7092	-2.2082	0.1547	86.7453	-7.3984
2.2056	3.273	2.6541	0.0629	3.9051	3.0842	0	3.3937	3.252	0.097	1.6942	1.6103	-1.1723	-0.8602	7.0469	4.5187	1.7047	-4.2591	2.7931	-2.1794	0.2124	87.0993	-7.4351
2.3263	3.4592	2.7905	0.2518	4.0519	3.2022	0.1338	3.5064	3.3674	0.2046	1.786	1.6916	-1.1277	-0.8628	7.1361	4.5791	1.7152	-4.2276	2.8927	-2.0981	0.2623	87.4507	-7.5111
2.4233	3.6087	2.9268	0.4013	4.1883	3.3281	0.2728	3.6376	3.4566	0.3016	1.8516	1.7414	-1.0726	-0.8733	7.2358	4.6971	1.7414	-4.2355	2.974	-2.0719	0.3331	87.7786	-7.54
2.5334	3.8159	3.0789	0.6032	4.3745	3.4592	0.438	3.7844	3.5877	0.4616	1.9879	1.8122	-1.0149	-0.8812	7.3748	4.8177	1.7545	-4.2014	3.0894	-2.0194	0.4354	88.0828	-7.561
2.6278	3.9732	3.1786	0.7527	4.5214	3.572	0.5639	3.8893	3.6743	0.5455	2.064	1.8568	-0.9861	-0.9074	7.477	4.8938	1.8017	-4.1988	3.1865	-1.9801	0.5114	88.3923	-7.6187
2.6751	4.1254	3.2651	0.8917	4.6709	3.6821	0.7212	4.0152	3.7739	0.6347	2.1296	1.8961	-0.9599	-0.9179	7.5793	5.0013	1.8201	-4.2014	3.2861	-1.9643	0.5875	88.7332	-7.6528
2.7301	4.2775	3.3753	1.0202	4.7863	3.7923	0.8523	4.1516	3.871	0.7474	2.2345	1.9119	-0.9441	-0.9389	7.6501	5.08	1.8489	-4.2093	3.3858	-1.9197	0.6924	89.0558	-7.679
2.8036	4.4427	3.4671	1.1749	4.9698	3.8788	0.9835	4.2696	3.9575	0.8523	2.3184	1.9538	-0.9074	-0.9336	7.7577	5.198	1.8542	-4.2014	3.4959	-1.8935	0.8051	89.3836	-7.7131
2.8718	4.6	3.5772	1.2772	5.1246	4.0126	1.1041	4.3902	4.0519	0.9546	2.4285	1.9906	-0.8733	-0.9441	7.8652	5.3029	1.8699	-4.2093	3.6035	-1.8725	0.8943	89.7586	-7.7236
2.9557	4.7338	3.669	1.39	5.2583	4.107	1.2169	4.4873	4.1332	1.0386	2.4757	1.9906	-0.8392	-0.952	7.9439	5.4157	1.8752	-4.2276	3.7005	-1.8489	0.9389	90.131	-7.7183
3.0448	4.8597	3.7529	1.4687	5.3685	4.1883	1.3454	4.5869	4.2171	1.1592	2.5308	2.0351	-0.8025	-0.9389	7.9989	5.4734	1.883	-4.1909	3.8028	-1.807	1.0333	90.5323	-7.7026
3.155	4.9934	3.8474	1.5814	5.5153	4.3037	1.4687	4.684	4.3299	1.2693	2.6095	2.0955	-0.7107	-0.9441	8.0121	5.5442	1.8673	-4.1542	3.8552	-1.7545	1.0884	90.965	-7.7026
3.2415	5.1377	3.9654	1.7126	5.6281	4.4348	1.6129	4.781	4.4453	1.4162	2.7013	2.1636	-0.6163	-0.9153	8.0252	5.5835	1.8384	-4.086	3.947	-1.7073	1.1671	91.3978	-7.7052
3.3543	5.2452	4.065	1.8044	5.7278	4.5397	1.744	4.8728	4.5476	1.5578	2.7642	2.2292	-0.5035	-0.9074	8.0121	5.6071	1.8096	-4.0178	3.9995	-1.6654	1.2589	91.8488	-7.7236
3.4671	5.3895	4.1595	1.904	5.851	4.6577	1.8857	4.9751	4.6604	1.6968	2.8141	2.2895	-0.4039	-0.8943	7.9701	5.5888	1.7781	-3.9496	4.0545	-1.5867	1.2929	92.3288	-7.7209
3.5667	5.4996	4.2565	2.0063	5.9507	4.7731	2.001	5.0223	4.7548	1.8437	2.856	2.3551	-0.2754	-0.8759	7.9124	5.5809	1.7335	-3.8447	4.0834	-1.5185	1.3402	92.7799	-7.7288
3.6638	5.5835	4.3378	2.0745	6.0346	4.8544	2.0823	5.0669	4.823	1.967	2.9058	2.3866	-0.1574	-0.8523	7.8416	5.5363	1.6994	-3.7372	4.086	-1.4634	1.3533	93.2074	-7.7131
3.7084	5.6334	4.364	2.1741	6.0949	4.9279	2.1741	5.0774	4.8885	2.085	2.9058	2.4259	-0.0577	-0.8209	7.7603	5.5101	1.6496	-3.6087	4.1018	-1.3874	1.3454	93.6244	-7.7367
3.7451	5.6806	4.4165	2.1873	6.1002	4.9567	2.2318	5.059	4.9095	2.1374	2.8586	2.4023	0.0026	-0.8261	7.6554	5.4262	1.6313	-3.5484	4.0939	-1.348	1.348	94.0046	-7.7524
3.7634	5.6858	4.4243	2.2187	6.108	4.9803	2.2528	5.038	4.9121	2.1768	2.8036	2.3866	0.0629	-0.8104	7.5951	5.3816	1.605	-3.4382	4.065	-1.327	1.3323	94.3692	-7.7629
3.7477	5.6963	4.4112	2.2187	6.0766	4.9646	2.2554	4.9672	4.8676	2.2187	2.7354	2.342	0.0656	-0.8078	7.5085	5.3344	1.5998	-3.3779	4.0047	-1.3087	1.2746	94.6996	-7.8127
3.7293	5.6806	4.4165	2.2266	6.0346	4.9489	2.2738	4.8912	4.8046	2.2345	2.6462	2.2843	0.1049	-0.7894	7.4351	5.3291	1.5762	-3.3176	3.9575	-1.2746	1.2326	95.0353	-7.8416
3.6821	5.6386	4.3719	2.2266	5.9586	4.8859	2.2266	4.7705	4.7417	2.203	2.5334	2.1689	0.0892	-0.8051	7.3512	5.316	1.5788	-3.2468	3.8841	-1.2798	1.1644	95.35	-7.9124
3.6218	5.5966	4.3142	2.1794	5.8563	4.8387	2.1977	4.6446	4.6341	2.1873	2.3682	2.0535	0.0498	-0.8025	7.283	5.2741	1.5841	-3.1891	3.7818	-1.2982	1.0884	95.6569	-7.9596
3.6008	5.5258	4.2644	2.1584	5.7619	4.7626	2.1322	4.5056	4.5319	2.1427	2.2502	1.9591	0.042	-0.7894	7.241	5.3003	1.5683	-3.1419	3.6743	-1.2982	0.9861	95.9926	-8.0199
3.5458	5.4393	4.2014	2.1243	5.6386	4.684	2.0876	4.3457	4.4138	2.0823	2.0771	1.8253	-0.0052	-0.7868	7.1886	5.3186	1.5604	-3.0763	3.5746	-1.2956	0.8812	96.3047	-8.0855
3.5274	5.3475	4.1306	2.0902	5.5048	4.6053	2.0142	4.1909	4.2748	2.0378	1.9224	1.689	-0.0472	-0.7815	7.1676	5.3501	1.5526	-3.0081	3.454	-1.3034	0.7632	96.6535	-8.1799
3.4986	5.2505	4.0781	2.0456	5.3554	4.524	1.967	4.0178	4.1542	1.9774	1.7571	1.5552	-0.0551	-0.7815	7.1728	5.3895	1.55	-2.9478	3.2966	-1.2929	0.6452	96.9944	-8.2402
3.4697	5.1508	4.0388	1.967	5.2032	4.4322	1.8725	3.8657	4.0545	1.9329	1.626	1.487	-0.0603	-0.7684	7.1702	5.4026	1.529	-2.8639	3.1734	-1.2903	0.5219	97.3642	-8.3032
3.4723	5.0459	3.9995	1.925	5.101	4.3929	1.807	3.711	3.9549	1.9407	1.4818	1.4057	-0.0157	-0.7606	7.2358	5.4235	1.508	-2.7668	3.0475	-1.2641	0.4013	97.7077	-8.374
3.4802	4.9462	3.9759	1.904	4.9725	4.3352	1.7939	3.572	3.8788	1.904	1.348	1.3506	0.0262	-0.7448	7.2908	5.4629	1.4739	-2.6278	2.8954	-1.2195	0.2859	98.033	-8.4474
3.5064	4.8754	3.968	1.8883	4.8754	4.3089	1.7467	3.4487	3.8447	1.925	1.2615	1.3113	0.0944	-0.7133	7.3984	5.518	1.4241	-2.481	2.7721	-1.1723	0.1757	98.366	-8.513
3.5222	4.8072	3.9706	1.8804	4.7417	4.288	1.7362	3.3569	3.7949	1.9355	1.1775	1.3218	0.181	-0.6845	7.5085	5.5494	1.3638	-2.3289	2.6698	-1.1225	0.0761	98.6676	-8.5628
3.4959	4.7023	3.947	1.8883	4.6577	4.2696	1.7152	3.2494	3.7503	1.9591	1.1199	1.3192	0.257	-0.6635	7.6134	5.6019	1.3034	-2.1715	2.5361	-1.0438	-0.0079	98.9745	-8.6021
3.4802	4.6	3.9365	1.8568	4.5791	4.2696	1.6968	3.176	3.7529	1.9696	1.091	1.3428	0.3803	-0.6111	7.7209	5.6255	1.2352	-1.9748	2.4364	-0.9468	-0.0315	99.2708	-8.6441
3.4251	4.503	3.9077	1.8384	4.482	4.2408	1.6706	3.0947	3.7215	1.9906	1.0517	1.348	0.4616	-0.5927	7.8154	5.615	1.1802	-1.8096	2.342	-0.8996	-0.1128	99.5829	-8.6703
3.3228	4.4165	3.8736	1.807	4.4086	4.2512	1.6627	3.0658	3.7162	2.0142	1.0254	1.3795	0.5612	-0.5691	7.915	5.594	1.1199	-1.6549	2.2449	-0.8287	-0.1311	99.9029	-8.6913
3.2179	4.3247	3.808	1.7335	4.3404	4.2408	1.6313	3.0055	3.7136	2.0168	1.0071	1.3795	0.6373	-0.5403	7.9989	5.5783	1.0726	-1.5264	2.1663	-0.7632	-0.1469	100.215	-8.7018
3.1183	4.2119	3.7477	1.6706	4.2617	4.1988	1.5631	2.9426	3.6795	2.0142	1.0202	1.3874	0.6793	-0.5219	8.0698	5.5389	1.0281	-1.4162	2.0876	-0.7133	-0.1574	100.5638	-8.6966
2.9793	4.1122	3.669	1.5762	4.1909	4.149	1.5028	2.8954	3.6297	1.967	0.9966	1.3847	0.7265	-0.4983	8.1406	5.5101	1.0018	-1.2982	2.0273	-0.6766	-0.1705	100.8968	-8.6966
2.8796	4.0624	3.6218	1.4713	4.1726	4.1542	1.4424	2.9085	3.6297	1.9801	1.0176	1.3952	0.7737	-0.493	8.2245	5.5311	0.9835	-1.2248	2.001	-0.6478	-0.1364	101.222	-8.6782
2.7983	4.0205	3.5956	1.3952	4.1175	4.1385	1.4005	2.898	3.6376	1.9486	1.0595	1.4372	0.8078	-0.4904	8.2874	5.5494	0.9704	-1.133	1.9801	-0.6137	-0.097	101.5577	-8.6441
2.7092	3.9785	3.5326	1.2877	4.1149	4.1201	1.3323	2.8954	3.6061	1.9224	1.0779	1.4424	0.8314	-0.4826	8.3215	5.5993	0.9809	-1.0831	1.967	-0.598	-0.0446	101.8882	-8.6153
2.6803	3.9916	3.5379	1.2195	4.1463	4.1385	1.3165	2.9373	3.6349	1.9329	1.1539	1.5159	0.8943	-0.4773	8.4107	5.7068	0.9625	-0.994	1.9879	-0.5717	0.021	102.2213	-8.589
2.6908	4.0126	3.5694	1.1749	4.1909	4.1909	1.3008	3.0081	3.7057	1.9538	1.2274	1.5841	0.9704	-0.4799	8.4133	5.8143	0.9782	-0.9336	2.0089	-0.5271	0.1101	102.5386	-8.5261
2.696	4.0572	3.5956	1.1277	4.2329	4.225	1.3113	3.0868	3.7582	1.9827	1.3218	1.6575	1.0228	-0.5088	8.4238	5.9533	1.0097	-0.8864	2.0456	-0.5062	0.2098	102.8376	-8.471
2.7354	4.1254	3.6585	1.0989	4.2906	4.2984	1.3139	3.1576	3.8238	2.0351	1.4346	1.744	1.1225	-0.5167	8.4343	6.0766	1.0281	-0.7973	2.1007	-0.4511	0.299	103.1156	-8.3845
2.8429	4.2198	3.7293	1.1067	4.4138	4.3719	1.348	3.252	3.8998	2.085	1.5447	1.8699	1.2012	-0.5219	8.4369	6.2733	1.049	-0.7343	2.1584	-0.4196	0.3934	103.3647	-8.2979
2.9426	4.3378	3.8264	1.1566	4.5397	4.5056	1.4293	3.3884	4.0388	2.1584	1.6654	2.0115	1.3428	-0.535	8.4631	6.4569	1.07	-0.6452	2.2292	-0.375	0.5167	103.5745	-8.2114
3.0973	4.4768	3.9496	1.1775	4.6604	4.5896	1.4844	3.5143	4.1437	2.2423	1.7939	2.1191	1.4372	-0.5403	8.4369	6.6535	1.0884	-0.5848	2.3053	-0.32	0.6111	103.7502	-8.1327
3.1943	4.5922	4.0388	1.209	4.781	4.6918	1.5316	3.6113	4.2591	2.3026	1.925	2.2187	1.529	-0.5507	8.4474	6.8345	1.1146	-0.5245	2.3813	-0.299	0.7055	103.8997	-8.0199
3.2992	4.7259	4.1595	1.2562	4.8885	4.7941	1.6286	3.7293	4.3588	2.3708	2.0247	2.3525	1.605	-0.577	8.4186	6.9683	1.1461	-0.4957	2.4495	-0.2754	0.792	104.044	-7.9255
3.4199	4.8492	4.2722	1.3061	5.0092	4.9069	1.689	3.8159	4.4689	2.4364	2.1374	2.4574	1.6732	-0.5848	8.4028	7.0784	1.1618	-0.4485	2.5151	-0.2675	0.8681	104.1856	-7.8442
3.4645	4.92	4.3588	1.3402	5.0879	4.9803	1.7204	3.8946	4.5135	2.4548	2.1951	2.5229	1.7257	-0.598	8.3766	7.1571	1.1933	-0.4249	2.5675	-0.2596	0.9127	104.3246	-7.7786
3.53	4.9934	4.4296	1.3847	5.1718	5.0564	1.7755	3.9392	4.5738	2.4784	2.2476	2.5859	1.7414	-0.6084	8.3294	7.165	1.2274	-0.4065	2.5911	-0.2439	0.9651	104.4636	-7.7209
3.6244	5.0905	4.5319	1.4765	5.2373	5.1377	1.8489	3.9995	4.6525	2.502	2.3158	2.6383	1.7834	-0.6268	8.3189	7.1702	1.2379	-0.4117	2.6331	-0.2439	0.9887	104.6209	-7.7
3.6612	5.1403	4.5922	1.529	5.2741	5.177	1.8961	4.0021	4.6813	2.5098	2.3394	2.6646	1.7624	-0.6294	8.2796	7.165	1.2615	-0.4511	2.6383	-0.2754	0.9809	104.7783	-7.7
3.7267	5.2085	4.6787	1.5867	5.3344	5.2295	1.9302	4.0178	4.7128	2.5098	2.342	2.6724	1.7571	-0.6399	8.2638	7.081	1.2825	-0.4668	2.6462	-0.3095	0.9861	104.9619	-7.7105
3.7975	5.2583	4.781	1.6496	5.3658	5.3029	1.9932	4.0362	4.7495	2.5072	2.3551	2.6934	1.7309	-0.6425	8.2376	7.0312	1.2929	-0.5245	2.6252	-0.3095	0.9704	105.1638	-7.7367
3.871	5.3186	4.8282	1.7178	5.3737	5.3527	2.0509	4.0283	4.7863	2.5334	2.3577	2.7301	1.7309	-0.6399	8.235	6.942	1.2903	-0.5665	2.6226	-0.3121	0.9468	105.3946	-7.7708
3.9837	5.3527	4.9226	1.8096	5.4078	5.4052	2.1191	4.0178	4.802	2.5308	2.3499	2.7432	1.7309	-0.6373	8.235	6.8476	1.2798	-0.6006	2.5859	-0.3436	0.8943	105.6674	-7.8101
4.0598	5.4367	5.0302	1.9197	5.4393	5.4865	2.2135	4.0205	4.8282	2.5544	2.3708	2.7878	1.7388	-0.6347	8.2717	6.7532	1.2615	-0.6084	2.578	-0.3488	0.8576	105.9427	-7.8416
4.1831	5.4917	5.1193	2.001	5.4576	5.5232	2.2843	4.0126	4.8912	2.5833	2.3682	2.8219	1.7519	-0.6189	8.3163	6.6614	1.2379	-0.6189	2.5702	-0.3409	0.7894	106.2312	-7.8888
4.2748	5.5416	5.2164	2.1033	5.4734	5.6071	2.3577	3.9706	4.9384	2.6305	2.3603	2.8875	1.786	-0.6084	8.3923	6.588	1.2195	-0.6268	2.5125	-0.3147	0.7317	106.5459	-7.9386
4.3561	5.5835	5.2793	2.1846	5.4734	5.6648	2.4548	3.9575	4.9725	2.6934	2.3367	2.9242	1.8017	-0.5901	8.4763	6.4857	1.1907	-0.6452	2.4626	-0.3068	0.632	106.8842	-7.9701
4.4322	5.657	5.3947	2.2764	5.4996	5.7697	2.5203	3.9601	5.0302	2.7485	2.3394	2.9767	1.8542	-0.5796	8.5943	6.4385	1.1618	-0.6399	2.4259	-0.2675	0.5744	107.199	-7.9989
4.5056	5.6858	5.4655	2.3656	5.4996	5.8091	2.6226	3.9418	5.1115	2.7983	2.3577	3.0448	1.9119	-0.5481	8.7149	6.3703	1.1172	-0.6294	2.3839	-0.2203	0.4904	107.5242	-8.0225
4.5424	5.6989	5.5153	2.4076	5.497	5.8773	2.6672	3.9155	5.1377	2.8403	2.3315	3.0973	1.9381	-0.5324	8.8382	6.3467	1.0858	-0.6452	2.3315	-0.2019	0.4196	107.8179	-8.0619
4.5764	5.7383	5.5809	2.4469	5.5206	5.9114	2.7537	3.8972	5.1744	2.877	2.3289	3.155	1.9512	-0.5219	8.9929	6.3362	1.0333	-0.6557	2.2869	-0.1862	0.3409	108.1195	-8.0514
4.5712	5.7383	5.5573	2.46	5.5127	5.9192	2.7721	3.8736	5.1849	2.8822	2.3026	3.1681	1.9433	-0.514	9.1004	6.3126	1.0176	-0.6819	2.2345	-0.1731	0.2596	108.4106	-8.075
4.5633	5.7487	5.5888	2.4574	5.5075	5.9454	2.7773	3.8342	5.1928	2.9085	2.2686	3.1891	1.9355	-0.4957	9.2053	6.2706	0.9809	-0.7317	2.203	-0.1731	0.181	108.7253	-8.0881
4.5214	5.7776	5.594	2.4731	5.497	5.9586	2.7983	3.8028	5.2085	2.8744	2.2423	3.1891	1.8961	-0.4852	9.3234	6.2811	0.9573	-0.7789	2.1715	-0.1705	0.1233	109.0348	-8.1012
4.5083	5.775	5.5888	2.4338	5.5022	5.9559	2.7616	3.7766	5.1796	2.8508	2.1951	3.1812	1.8306	-0.4668	9.3968	6.2628	0.9363	-0.8523	2.1269	-0.1888	0.0315	109.381	-8.1511
4.5135	5.8143	5.6045	2.4207	5.5153	5.9717	2.7747	3.7687	5.2059	2.8324	2.1663	3.1707	1.7965	-0.4511	9.4938	6.2811	0.9022	-0.9179	2.1348	-0.2124	0	109.7193	-8.1275
4.5004	5.872	5.6386	2.3918	5.5547	5.9559	2.7459	3.7608	5.1901	2.7957	2.1217	3.1576	1.7073	-0.4406	9.5463	6.3179	0.8891	-1.0543	2.1243	-0.2308	-0.0472	110.0838	-8.1432
4.5135	5.9271	5.657	2.3735	5.5652	5.9717	2.7485	3.7425	5.198	2.7511	2.0771	3.1025	1.6391	-0.4458	9.5804	6.3493	0.8996	-1.1539	2.106	-0.278	-0.1416	110.451	-8.172
4.5869	6.0215	5.6989	2.3892	5.636	6.0136	2.7564	3.7477	5.2295	2.7459	2.0666	3.1261	1.5683	-0.4485	9.5804	6.449	0.8917	-1.2457	2.1427	-0.3121	-0.1705	110.8208	-8.1615
4.6525	6.0976	5.8064	2.4443	5.7147	6.0451	2.7564	3.7949	5.2609	2.7406	2.0509	3.1261	1.5211	-0.4563	9.5673	6.5382	0.8996	-1.3559	2.1689	-0.3357	-0.1915	111.222	-8.1432
4.781	6.1972	5.8877	2.5046	5.7907	6.1133	2.7905	3.8211	5.3475	2.7432	2.0535	3.1497	1.4896	-0.4563	9.5201	6.685	0.9258	-1.4503	2.2004	-0.3488	-0.2229	111.6049	-8.1275
4.9436	6.3493	6.0477	2.599	5.9035	6.2025	2.856	3.8867	5.4078	2.7931	2.0587	3.1917	1.4844	-0.4852	9.486	6.8502	0.952	-1.5316	2.2397	-0.3881	-0.2229	112.0062	-8.1012
5.1062	6.4778	6.1631	2.7275	6.032	6.2864	2.9399	3.9759	5.4891	2.8429	2.1086	3.2599	1.508	-0.4826	9.4519	7.0417	0.9651	-1.6024	2.3105	-0.3934	-0.2255	112.4074	-8.0776
5.3108	6.6037	6.3415	2.8377	6.1159	6.4044	3.0134	4.0677	5.6045	2.8875	2.1138	3.3176	1.5028	-0.5035	9.3915	7.2672	1.0045	-1.6758	2.3682	-0.3881	-0.2098	112.8061	-8.054
5.4812	6.7585	6.5224	3.0239	6.2969	6.5382	3.0842	4.1542	5.7251	2.9609	2.1663	3.3805	1.5237	-0.5088	9.3679	7.4875	1.0333	-1.7545	2.4312	-0.3855	-0.1626	113.1837	-8.0199
5.6674	6.8974	6.6955	3.1917	6.4149	6.6535	3.1917	4.2617	5.8327	3.016	2.2187	3.433	1.5473	-0.535	9.3286	7.7314	1.0674	-1.8017	2.4993	-0.3803	-0.1364	113.543	-7.9911
5.83	7.0286	6.8974	3.3674	6.5434	6.7821	3.3071	4.3509	5.9323	3.058	2.2712	3.4933	1.5447	-0.5665	9.3548	7.9832	1.1015	-1.8804	2.5675	-0.4013	-0.097	113.884	-7.9622
5.9743	7.1597	7.0286	3.5195	6.6404	6.8712	3.3596	4.4348	6.0163	3.1104	2.279	3.5248	1.5526	-0.5822	9.326	8.1878	1.1513	-1.9617	2.599	-0.4301	-0.0682	114.2092	-7.9255
6.1028	7.3013	7.1938	3.7057	6.7742	6.9814	3.4382	4.5319	6.074	3.1445	2.3	3.5458	1.5185	-0.5901	9.4047	8.4343	1.1828	-2.0456	2.6488	-0.4511	-0.0472	114.4898	-7.8704
6.2129	7.4115	7.3328	3.85	6.8686	7.0653	3.4723	4.566	6.1316	3.1497	2.2974	3.551	1.4818	-0.6189	9.444	8.6389	1.2405	-2.1558	2.6803	-0.5114	-0.0525	114.7861	-7.8521
6.3519	7.54	7.477	4.01	6.9656	7.1309	3.5353	4.6315	6.1762	3.1838	2.2974	3.5431	1.4215	-0.6347	9.541	8.8198	1.2667	-2.2528	2.7301	-0.5481	-0.0288	115.0641	-7.8022
6.4569	7.6711	7.6082	4.1699	7.0522	7.199	3.5589	4.6761	6.2234	3.176	2.2712	3.5064	1.3533	-0.6688	9.6381	8.9955	1.3297	-2.3918	2.7642	-0.6242	-0.0288	115.3054	-7.797
6.5618	7.755	7.7209	4.2775	7.1256	7.2489	3.5589	4.684	6.2208	3.1078	2.2161	3.4618	1.3034	-0.6819	9.7482	9.1608	1.3742	-2.5256	2.7878	-0.7081	-0.021	115.5493	-7.7708
6.706	7.8652	7.8599	4.4217	7.1912	7.3013	3.5903	4.7181	6.2182	3.0921	2.161	3.3937	1.2143	-0.7081	9.8741	9.326	1.4083	-2.6751	2.8219	-0.8025	-0.0472	115.7827	-7.776
6.8529	7.9911	7.9885	4.5633	7.2646	7.3564	3.6139	4.7364	6.2523	3.037	2.1217	3.3491	1.1199	-0.7291	9.9711	9.4833	1.4555	-2.8036	2.8429	-0.8733	-0.0525	116.024	-7.7813
6.9788	8.117	8.1196	4.6473	7.3302	7.4298	3.5746	4.7469	6.2497	3.0055	2.085	3.273	1.0412	-0.7501	10.1049	9.5961	1.4896	-2.9321	2.8665	-0.9546	-0.0577	116.2889	-7.7944
7.123	8.2324	8.2271	4.7836	7.3984	7.4797	3.5694	4.7522	6.2313	2.9399	2.0037	3.2153	0.9809	-0.7815	10.1836	9.6905	1.5421	-3.0501	2.8927	-1.0517	-0.0865	116.5748	-7.8232
